id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
80675,environ1,408414966,128,114,O2,0.584,"2016-08-11 03:21:29",noraw,0
80734,environ1,408414966,128,115,O2,0.581,"2016-08-11 03:22:40",noraw,0
80770,environ1,408414966,128,116,O2,0.581,"2016-08-11 03:23:51",noraw,0
80807,environ1,408414966,128,117,O2,0.619,"2016-08-11 03:25:03",noraw,0
80850,environ1,408414966,128,118,O2,0.581,"2016-08-11 03:26:14",noraw,0
80851,environ1,408414966,128,118,O2,0.581,"2016-08-11 03:26:14",noraw,0
80879,environ1,408414966,128,119,O2,0.574,"2016-08-11 03:27:25",noraw,0
80914,environ1,408414966,128,120,O2,0.581,"2016-08-11 03:28:36",noraw,0
80984,environ1,408414966,128,121,O2,0.610,"2016-08-11 03:29:47",noraw,0
81024,environ1,408414966,128,122,O2,0.590,"2016-08-11 03:30:58",noraw,0
81055,environ1,408414966,128,123,O2,0.581,"2016-08-11 03:32:09",noraw,0
81155,environ1,408414966,128,125,O2,0.581,"2016-08-11 03:34:32",noraw,0
81165,environ1,408414966,128,125,O2,0.581,"2016-08-11 03:34:32",noraw,0
81192,environ1,408414966,128,126,O2,0.577,"2016-08-11 03:35:43",noraw,0
81267,environ1,408414966,128,128,O2,0.581,"2016-08-11 03:38:05",noraw,0
81295,environ1,408414966,128,129,O2,0.581,"2016-08-11 03:39:17",noraw,0
81330,environ1,408414966,128,130,O2,0.577,"2016-08-11 03:40:28",noraw,0
81339,environ1,408414966,128,130,O2,0.577,"2016-08-11 03:40:28",noraw,0
81410,environ1,408414966,128,131,O2,0.581,"2016-08-11 03:41:39",noraw,0
81456,environ1,408414966,128,132,O2,0.597,"2016-08-11 03:42:50",noraw,0
81487,environ1,408414966,128,133,O2,0.600,"2016-08-11 03:44:01",noraw,0
81598,environ1,408414966,128,135,O2,0.577,"2016-08-11 03:46:23",noraw,0
81635,environ1,408414966,128,136,O2,0.584,"2016-08-11 03:47:35",noraw,0
81649,environ1,408414966,128,136,O2,0.584,"2016-08-11 03:47:35",noraw,0
81704,environ1,408414966,128,137,O2,0.581,"2016-08-11 03:48:45",noraw,0
81746,environ1,408414966,128,138,O2,0.581,"2016-08-11 03:49:57",noraw,0
81788,environ1,408414966,128,139,O2,0.584,"2016-08-11 03:51:08",noraw,0
81846,environ1,408414966,128,140,O2,0.574,"2016-08-11 03:52:19",noraw,0
81860,environ1,408414966,128,140,O2,0.574,"2016-08-11 03:52:19",noraw,0
81902,environ1,408414966,128,141,O2,0.574,"2016-08-11 03:53:30",noraw,0
81962,environ1,408414966,128,142,O2,0.577,"2016-08-11 03:54:42",noraw,0
82004,environ1,408414966,128,143,O2,0.619,"2016-08-11 03:55:53",noraw,0
82119,environ1,408414966,128,146,O2,0.581,"2016-08-11 03:59:26",noraw,0
82133,environ1,408414966,128,146,O2,0.581,"2016-08-11 03:59:26",noraw,0
82236,environ1,408414966,128,148,O2,0.584,"2016-08-11 04:01:48",noraw,0
82277,environ1,408414966,128,149,O2,0.581,"2016-08-11 04:02:59",noraw,0
82333,environ1,408414966,128,150,O2,0.581,"2016-08-11 04:04:11",noraw,0
82347,environ1,408414966,128,150,O2,0.581,"2016-08-11 04:04:11",noraw,0
82417,environ1,408414966,128,152,O2,0.577,"2016-08-11 04:06:33",noraw,0
82458,environ1,408414966,128,153,O2,0.581,"2016-08-11 04:07:44",noraw,0
82528,environ1,408414966,128,155,O2,0.581,"2016-08-11 04:10:06",noraw,0
82579,environ1,408414966,128,156,O2,0.603,"2016-08-11 04:11:17",noraw,0
82600,environ1,408414966,128,156,O2,0.603,"2016-08-11 04:11:17",noraw,0
82667,environ1,408414966,128,158,O2,0.584,"2016-08-11 04:13:40",noraw,0
82730,environ1,408414966,128,159,O2,0.584,"2016-08-11 04:14:51",noraw,0
82772,environ1,408414966,128,160,O2,0.568,"2016-08-11 04:16:02",noraw,0
82827,environ1,408414966,128,162,O2,0.581,"2016-08-11 04:18:24",noraw,0
82841,environ1,408414966,128,162,O2,0.581,"2016-08-11 04:18:24",noraw,0
82864,environ1,408414966,128,163,O2,0.584,"2016-08-11 04:19:36",noraw,0
82871,environ1,408414966,128,163,O2,0.584,"2016-08-11 04:19:36",noraw,0
82905,environ1,408414966,128,164,O2,0.565,"2016-08-11 04:20:47",noraw,0
82971,environ1,408414966,128,166,O2,0.577,"2016-08-11 04:23:09",noraw,0
83014,environ1,408414966,128,167,O2,0.577,"2016-08-11 04:24:20",noraw,0
83487,environ1,408414966,128,184,O2,0.610,"2016-08-11 04:44:30",noraw,0
83810,environ1,408414966,128,194,O2,0.581,"2016-08-11 04:56:21",noraw,0
83915,environ1,408414966,128,197,O2,0.568,"2016-08-11 04:59:55",noraw,0
83960,environ1,408414966,128,198,O2,0.568,"2016-08-11 05:01:06",noraw,0
84088,environ1,408414966,128,201,O2,0.581,"2016-08-11 05:04:40",noraw,0
84207,environ1,408414966,128,204,O2,0.584,"2016-08-11 05:08:13",noraw,0
84319,environ1,408414966,128,207,O2,0.584,"2016-08-11 05:11:47",noraw,0
84361,environ1,408414966,128,208,O2,0.584,"2016-08-11 05:12:58",noraw,0
84438,environ1,408414966,128,210,O2,0.568,"2016-08-11 05:15:20",noraw,0
84473,environ1,408414966,128,211,O2,0.584,"2016-08-11 05:16:32",noraw,0
84566,environ1,408414966,128,214,O2,0.581,"2016-08-11 05:20:05",noraw,0
84601,environ1,408414966,128,215,O2,0.584,"2016-08-11 05:21:16",noraw,0
84692,environ1,408414966,128,217,O2,0.568,"2016-08-11 05:23:39",noraw,0
84713,environ1,408414966,128,218,O2,0.584,"2016-08-11 05:24:50",noraw,0
84804,environ1,408414966,128,221,O2,0.584,"2016-08-11 05:28:24",noraw,0
84846,environ1,408414966,128,222,O2,0.568,"2016-08-11 05:29:36",noraw,0
84902,environ1,408414966,128,224,O2,0.581,"2016-08-11 05:31:58",noraw,0
84937,environ1,408414966,128,225,O2,0.571,"2016-08-11 05:33:10",noraw,0
85014,environ1,408414966,128,227,O2,0.581,"2016-08-11 05:35:32",noraw,0
85119,environ1,408414966,128,231,O2,0.577,"2016-08-11 05:40:17",noraw,0
85161,environ1,408414966,128,232,O2,0.606,"2016-08-11 05:41:29",noraw,0
85217,environ1,408414966,128,234,O2,0.619,"2016-08-11 05:43:51",noraw,0
85315,environ1,408414966,128,238,O2,0.581,"2016-08-11 05:48:37",noraw,0
85357,environ1,408414966,128,239,O2,0.577,"2016-08-11 05:49:48",noraw,0
85532,environ1,408414966,128,246,O2,0.584,"2016-08-11 05:58:07",noraw,0
85840,environ1,408414966,128,0,O2,0.584,"2016-08-11 06:09:58",noraw,0
86064,environ1,408414966,128,7,O2,0.581,"2016-08-11 06:18:17",noraw,0
86176,environ1,408414966,128,10,O2,0.577,"2016-08-11 06:21:50",noraw,0
86421,environ1,408414966,128,17,O2,0.581,"2016-08-11 06:30:08",noraw,0
86547,environ1,408414966,128,20,O2,0.577,"2016-08-11 06:33:41",noraw,0
86701,environ1,408414966,128,24,O2,0.581,"2016-08-11 06:38:26",noraw,0
86785,environ1,408414966,128,26,O2,0.581,"2016-08-11 06:40:48",noraw,0
86806,environ1,408414966,128,27,O2,0.581,"2016-08-11 06:42:00",noraw,0
86911,environ1,408414966,128,30,O2,0.584,"2016-08-11 06:45:33",noraw,0
86946,environ1,408414966,128,31,O2,0.584,"2016-08-11 06:46:44",noraw,0
87030,environ1,408414966,128,33,O2,0.619,"2016-08-11 06:49:06",noraw,0
87058,environ1,408414966,128,34,O2,0.594,"2016-08-11 06:50:17",noraw,0
87149,environ1,408414966,128,36,O2,0.581,"2016-08-11 06:52:40",noraw,0
87177,environ1,408414966,128,37,O2,0.581,"2016-08-11 06:53:51",noraw,0
87289,environ1,408414966,128,40,O2,0.574,"2016-08-11 06:57:24",noraw,0
87324,environ1,408414966,128,41,O2,0.587,"2016-08-11 06:58:35",noraw,0
87401,environ1,408414966,128,43,O2,0.581,"2016-08-11 07:00:58",noraw,0
87436,environ1,408414966,128,44,O2,0.597,"2016-08-11 07:02:09",noraw,0
87527,environ1,408414966,128,47,O2,0.581,"2016-08-11 07:05:42",noraw,0
87562,environ1,408414966,128,48,O2,0.581,"2016-08-11 07:06:53",noraw,0
87625,environ1,408414966,128,50,O2,0.581,"2016-08-11 07:09:16",noraw,0
87667,environ1,408414966,128,51,O2,0.584,"2016-08-11 07:10:27",noraw,0
87751,environ1,408414966,128,53,O2,0.581,"2016-08-11 07:12:49",noraw,0
87772,environ1,408414966,128,54,O2,0.581,"2016-08-11 07:14:01",noraw,0
87863,environ1,408414966,128,57,O2,0.581,"2016-08-11 07:17:34",noraw,0
87905,environ1,408414966,128,58,O2,0.581,"2016-08-11 07:18:45",noraw,0
87968,environ1,408414966,128,60,O2,0.613,"2016-08-11 07:21:07",noraw,0
88004,environ1,408414966,128,61,O2,0.623,"2016-08-11 07:22:19",noraw,0
88102,environ1,408414966,128,64,O2,0.581,"2016-08-11 07:25:52",noraw,0
88329,environ1,408414966,128,71,O2,0.581,"2016-08-11 07:34:10",noraw,0
89727,environ1,408414966,128,112,O2,0.587,"2016-08-11 08:22:49",noraw,0
90116,environ1,408414966,128,119,O2,0.574,"2016-08-11 08:31:08",noraw,0
90277,environ1,408414966,128,122,O2,0.577,"2016-08-11 08:34:42",noraw,0
90346,environ1,408414966,128,123,O2,0.565,"2016-08-11 08:35:53",noraw,0
90448,environ1,408414966,128,125,O2,0.568,"2016-08-11 08:38:16",noraw,0
90469,environ1,408414966,128,125,O2,0.568,"2016-08-11 08:38:16",noraw,0
90497,environ1,408414966,128,126,O2,0.577,"2016-08-11 08:39:27",noraw,0
90511,environ1,408414966,128,126,O2,0.577,"2016-08-11 08:39:27",noraw,0
90619,environ1,408414966,128,128,O2,0.577,"2016-08-11 08:41:50",noraw,0
90655,environ1,408414966,128,129,O2,0.571,"2016-08-11 08:43:01",noraw,0
90794,environ1,408414966,128,132,O2,0.577,"2016-08-11 08:46:35",noraw,0
90850,environ1,408414966,128,133,O2,0.577,"2016-08-11 08:47:46",noraw,0
90954,environ1,408414966,128,135,O2,0.616,"2016-08-11 08:50:08",noraw,0
90980,environ1,408414966,128,136,O2,0.571,"2016-08-11 08:51:20",noraw,0
91090,environ1,408414966,128,139,O2,0.577,"2016-08-11 08:54:54",noraw,0
91135,environ1,408414966,128,140,O2,0.568,"2016-08-11 08:56:05",noraw,0
91322,environ1,408414966,128,146,O2,0.574,"2016-08-11 09:03:12",noraw,0
91426,environ1,408414966,128,149,O2,0.577,"2016-08-11 09:06:46",noraw,0
91461,environ1,408414966,128,150,O2,0.571,"2016-08-11 09:07:57",noraw,0
91872,environ1,408414966,128,164,O2,0.577,"2016-08-11 09:24:35",noraw,0
92087,environ1,408414966,128,171,O2,0.577,"2016-08-11 09:32:54",noraw,0
92202,environ1,408414966,128,174,O2,0.574,"2016-08-11 09:36:28",noraw,0
92356,environ1,408414966,128,178,O2,0.577,"2016-08-11 09:41:13",noraw,0
92433,environ1,408414966,128,180,O2,0.568,"2016-08-11 09:43:35",noraw,0
92461,environ1,408414966,128,181,O2,0.577,"2016-08-11 09:44:47",noraw,0
92580,environ1,408414966,128,184,O2,0.574,"2016-08-11 09:48:21",noraw,0
92608,environ1,408414966,128,185,O2,0.594,"2016-08-11 09:49:32",noraw,0
92699,environ1,408414966,128,187,O2,0.561,"2016-08-11 09:51:54",noraw,0
92727,environ1,408414966,128,188,O2,0.577,"2016-08-11 09:53:06",noraw,0
92818,environ1,408414966,128,191,O2,0.577,"2016-08-11 09:56:39",noraw,0
92860,environ1,408414966,128,192,O2,0.577,"2016-08-11 09:57:51",noraw,0
92944,environ1,408414966,128,194,O2,0.581,"2016-08-11 10:00:13",noraw,0
92972,environ1,408414966,128,195,O2,0.577,"2016-08-11 10:01:25",noraw,0
93063,environ1,408414966,128,198,O2,0.581,"2016-08-11 10:04:58",noraw,0
93105,environ1,408414966,128,199,O2,0.581,"2016-08-11 10:06:09",noraw,0
93161,environ1,408414966,128,201,O2,0.571,"2016-08-11 10:08:31",noraw,0
93203,environ1,408414966,128,202,O2,0.581,"2016-08-11 10:09:43",noraw,0
93266,environ1,408414966,128,204,O2,0.574,"2016-08-11 10:12:05",noraw,0
93294,environ1,408414966,128,205,O2,0.565,"2016-08-11 10:13:16",noraw,0
93371,environ1,408414966,128,208,O2,0.577,"2016-08-11 10:16:50",noraw,0
93420,environ1,408414966,128,209,O2,0.581,"2016-08-11 10:18:01",noraw,0
93483,environ1,408414966,128,211,O2,0.574,"2016-08-11 10:20:24",noraw,0
93511,environ1,408414966,128,212,O2,0.603,"2016-08-11 10:21:35",noraw,0
93581,environ1,408414966,128,215,O2,0.584,"2016-08-11 10:25:09",noraw,0
93623,environ1,408414966,128,216,O2,0.571,"2016-08-11 10:26:20",noraw,0
94092,environ1,408414966,128,233,O2,0.568,"2016-08-11 10:46:32",noraw,0
94379,environ1,408414966,128,240,O2,0.568,"2016-08-11 10:54:51",noraw,0
94498,environ1,408414966,128,243,O2,0.571,"2016-08-11 10:58:25",noraw,0
94533,environ1,408414966,128,244,O2,0.558,"2016-08-11 10:59:36",noraw,0
94610,environ1,408414966,128,246,O2,0.568,"2016-08-11 11:01:59",noraw,0
94645,environ1,408414966,128,247,O2,0.571,"2016-08-11 11:03:10",noraw,0
94736,environ1,408414966,128,249,O2,0.565,"2016-08-11 11:05:32",noraw,0
94764,environ1,408414966,128,250,O2,0.565,"2016-08-11 11:06:43",noraw,0
94799,environ1,408414966,128,251,O2,0.568,"2016-08-11 11:07:55",noraw,0
94862,environ1,408414966,128,253,O2,0.594,"2016-08-11 11:10:17",noraw,0
94897,environ1,408414966,128,254,O2,0.561,"2016-08-11 11:11:29",noraw,0
94974,environ1,408414966,128,0,O2,0.571,"2016-08-11 11:13:51",noraw,0
95002,environ1,408414966,128,1,O2,0.577,"2016-08-11 11:15:02",noraw,0
95100,environ1,408414966,128,4,O2,0.574,"2016-08-11 11:18:35",noraw,0
95142,environ1,408414966,128,5,O2,0.568,"2016-08-11 11:19:46",noraw,0
95198,environ1,408414966,128,7,O2,0.574,"2016-08-11 11:22:09",noraw,0
95240,environ1,408414966,128,8,O2,0.574,"2016-08-11 11:23:20",noraw,0
95324,environ1,408414966,128,10,O2,0.594,"2016-08-11 11:25:42",noraw,0
95345,environ1,408414966,128,11,O2,0.577,"2016-08-11 11:26:54",noraw,0
95429,environ1,408414966,128,14,O2,0.606,"2016-08-11 11:30:27",noraw,0
95471,environ1,408414966,128,15,O2,0.581,"2016-08-11 11:31:38",noraw,0
95534,environ1,408414966,128,17,O2,0.616,"2016-08-11 11:34:00",noraw,0
95562,environ1,408414966,128,18,O2,0.571,"2016-08-11 11:35:12",noraw,0
95653,environ1,408414966,128,21,O2,0.568,"2016-08-11 11:38:45",noraw,0
95751,environ1,408414966,128,24,O2,0.571,"2016-08-11 11:42:19",noraw,0
95793,environ1,408414966,128,25,O2,0.581,"2016-08-11 11:43:30",noraw,0
95856,environ1,408414966,128,27,O2,0.581,"2016-08-11 11:45:52",noraw,0
95884,environ1,408414966,128,28,O2,0.577,"2016-08-11 11:47:03",noraw,0
95982,environ1,408414966,128,31,O2,0.584,"2016-08-11 11:50:37",noraw,0
96073,environ1,408414966,128,34,O2,0.574,"2016-08-11 11:54:10",noraw,0
96115,environ1,408414966,128,35,O2,0.568,"2016-08-11 11:55:21",noraw,0
96185,environ1,408414966,128,38,O2,0.577,"2016-08-11 11:58:55",noraw,0
96255,environ1,408414966,128,41,O2,0.581,"2016-08-11 12:02:28",noraw,0
96297,environ1,408414966,128,42,O2,0.600,"2016-08-11 12:03:39",noraw,0
96738,environ1,408414966,128,59,O2,0.577,"2016-08-11 12:23:49",noraw,0
97023,environ1,408414966,128,69,O2,0.574,"2016-08-11 12:35:40",noraw,0
97144,environ1,408414966,128,72,O2,0.581,"2016-08-11 12:39:14",noraw,0
97277,environ1,408414966,128,76,O2,0.587,"2016-08-11 12:43:58",noraw,0
97397,environ1,408414966,128,79,O2,0.581,"2016-08-11 12:47:32",noraw,0
97410,environ1,408414966,128,79,O2,0.581,"2016-08-11 12:47:32",noraw,0
97545,environ1,408414966,128,82,O2,0.584,"2016-08-11 12:51:06",noraw,0
97595,environ1,408414966,128,83,O2,0.597,"2016-08-11 12:52:17",noraw,0
97612,environ1,408414966,128,83,O2,0.597,"2016-08-11 12:52:17",noraw,0
97755,environ1,408414966,128,86,O2,0.584,"2016-08-11 12:55:50",noraw,0
97881,environ1,408414966,128,89,O2,0.584,"2016-08-11 12:59:23",noraw,0
97891,environ1,408414966,128,89,O2,0.584,"2016-08-11 12:59:23",noraw,0
98013,environ1,408414966,128,92,O2,0.584,"2016-08-11 13:02:57",noraw,0
98061,environ1,408414966,128,93,O2,0.590,"2016-08-11 13:04:08",noraw,0
98187,environ1,408414966,128,95,O2,0.590,"2016-08-11 13:06:30",noraw,0
98246,environ1,408414966,128,96,O2,0.584,"2016-08-11 13:07:41",noraw,0
98406,environ1,408414966,128,99,O2,0.590,"2016-08-11 13:11:15",noraw,0
98420,environ1,408414966,128,99,O2,0.590,"2016-08-11 13:11:15",noraw,0
98455,environ1,408414966,128,100,O2,0.590,"2016-08-11 13:12:26",noraw,0
98476,environ1,408414966,128,100,O2,0.590,"2016-08-11 13:12:26",noraw,0
98577,environ1,408414966,128,102,O2,0.587,"2016-08-11 13:14:49",noraw,0
98605,environ1,408414966,128,103,O2,0.587,"2016-08-11 13:16:00",noraw,0
98731,environ1,408414966,128,105,O2,0.603,"2016-08-11 13:18:23",noraw,0
98745,environ1,408414966,128,105,O2,0.603,"2016-08-11 13:18:23",noraw,0
98773,environ1,408414966,128,106,O2,0.584,"2016-08-11 13:19:34",noraw,0
98794,environ1,408414966,128,106,O2,0.584,"2016-08-11 13:19:34",noraw,0
98915,environ1,408414966,128,109,O2,0.584,"2016-08-11 13:23:08",noraw,0
98968,environ1,408414966,128,110,O2,0.574,"2016-08-11 13:24:19",noraw,0
98989,environ1,408414966,128,110,O2,0.574,"2016-08-11 13:24:19",noraw,0
99081,environ1,408414966,128,112,O2,0.571,"2016-08-11 13:26:42",noraw,0
99095,environ1,408414966,128,112,O2,0.571,"2016-08-11 13:26:42",noraw,0
99116,environ1,408414966,128,113,O2,0.574,"2016-08-11 13:27:53",noraw,0
99227,environ1,408414966,128,116,O2,0.581,"2016-08-11 13:31:27",noraw,0
99248,environ1,408414966,128,116,O2,0.581,"2016-08-11 13:31:27",noraw,0
99278,environ1,408414966,128,117,O2,0.587,"2016-08-11 13:32:38",noraw,0
99292,environ1,408414966,128,117,O2,0.587,"2016-08-11 13:32:38",noraw,0
99394,environ1,408414966,128,119,O2,0.574,"2016-08-11 13:35:00",noraw,0
99438,environ1,408414966,128,120,O2,0.577,"2016-08-11 13:36:12",noraw,0
99560,environ1,408414966,128,123,O2,0.587,"2016-08-11 13:39:46",noraw,0
99609,environ1,408414966,128,124,O2,0.581,"2016-08-11 13:40:57",noraw,0
99672,environ1,408414966,128,126,O2,0.577,"2016-08-11 13:43:20",noraw,0
99693,environ1,408414966,128,126,O2,0.577,"2016-08-11 13:43:20",noraw,0
99716,environ1,408414966,128,127,O2,0.581,"2016-08-11 13:44:31",noraw,0
99733,environ1,408414966,128,127,O2,0.581,"2016-08-11 13:44:31",noraw,0
100252,environ1,408414966,128,141,O2,0.577,"2016-08-11 14:01:09",noraw,0
100529,environ1,408414966,128,148,O2,0.632,"2016-08-11 14:09:27",noraw,0
100646,environ1,408414966,128,151,O2,0.635,"2016-08-11 14:13:00",noraw,0
100826,environ1,408414966,128,155,O2,0.571,"2016-08-11 14:17:46",noraw,0
100911,environ1,408414966,128,157,O2,0.581,"2016-08-11 14:20:08",noraw,0
100939,environ1,408414966,128,158,O2,0.577,"2016-08-11 14:21:20",noraw,0
101055,environ1,408414966,128,161,O2,0.577,"2016-08-11 14:24:54",noraw,0
101091,environ1,408414966,128,162,O2,0.597,"2016-08-11 14:26:05",noraw,0
101183,environ1,408414966,128,164,O2,0.577,"2016-08-11 14:28:28",noraw,0
101211,environ1,408414966,128,165,O2,0.574,"2016-08-11 14:29:39",noraw,0
101304,environ1,408414966,128,168,O2,0.565,"2016-08-11 14:33:13",noraw,0
101339,environ1,408414966,128,169,O2,0.574,"2016-08-11 14:34:24",noraw,0
101409,environ1,408414966,128,171,O2,0.574,"2016-08-11 14:36:47",noraw,0
101444,environ1,408414966,128,172,O2,0.577,"2016-08-11 14:37:58",noraw,0
101528,environ1,408414966,128,175,O2,0.577,"2016-08-11 14:41:32",noraw,0
101626,environ1,408414966,128,178,O2,0.574,"2016-08-11 14:45:06",noraw,0
101661,environ1,408414966,128,179,O2,0.568,"2016-08-11 14:46:17",noraw,0
101745,environ1,408414966,128,182,O2,0.577,"2016-08-11 14:49:51",noraw,0
101829,environ1,408414966,128,185,O2,0.565,"2016-08-11 14:53:25",noraw,0
102060,environ1,408414966,128,193,O2,0.577,"2016-08-11 15:02:55",noraw,0
102242,environ1,408414966,128,200,O2,0.597,"2016-08-11 15:11:13",noraw,0
102333,environ1,408414966,128,203,O2,0.577,"2016-08-11 15:14:47",noraw,0
102543,environ1,408414966,128,210,O2,0.590,"2016-08-11 15:23:06",noraw,0
102662,environ1,408414966,128,213,O2,0.577,"2016-08-11 15:26:40",noraw,0
102683,environ1,408414966,128,214,O2,0.577,"2016-08-11 15:27:51",noraw,0
102774,environ1,408414966,128,216,O2,0.584,"2016-08-11 15:30:13",noraw,0
